Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376743284;	2;	5199.999448;	896.1332382053333;	17.233333333333334;	8388608.0;	1459614.4;	1640.0666666666666;	41.6;	0.0;	0.0
1376743584;	2;	5199.999448;	816.3999133359998;	15.7;	8388608.0;	1319805.6;	26.066666666666666;	41.93333333333333;	0.0;	0.0
1376743885;	2;	5199.999448;	837.1999111279999;	16.1;	8388608.0;	1286251.4666666666;	32.733333333333334;	41.0;	0.0;	0.0
1376744185;	2;	5199.999448;	864.9332415173333;	16.633333333333333;	8388608.0;	1375729.6;	495.0;	106.26666666666667;	0.0;	0.0
1376744485;	2;	5199.999448;	877.0665735626666;	16.866666666666667;	8388608.0;	1795161.0666666667;	44.6;	189.06666666666666;	0.0;	0.0
1376744785;	2;	5199.999448;	887.4665724586666;	17.066666666666666;	8388608.0;	1862269.0666666667;	692.2;	187.73333333333332;	0.0;	0.0
1376745085;	2;	5199.999448;	861.4665752186665;	16.566666666666666;	8388608.0;	1739235.2;	38.0;	176.46666666666667;	0.0;	0.0
1376745385;	2;	5199.999448;	870.1332409653332;	16.733333333333334;	8388608.0;	1867861.0666666667;	504.8;	101.53333333333333;	0.0;	0.0
1376745685;	2;	5199.999448;	842.3999105759999;	16.2;	8388608.0;	2035633.6;	49.266666666666666;	42.6;	0.0;	0.0
1376745985;	2;	5199.999448;	809.4665807386667;	15.566666666666668;	8388608.0;	1258289.6;	37.733333333333334;	41.0;	0.0;	0.0
1376746285;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1370137.6;	38.0;	40.46666666666667;	0.0;	0.0
1376746585;	2;	5199.999448;	837.1999111279999;	16.1;	8388608.0;	1593832.8;	533.0666666666667;	40.13333333333333;	0.0;	0.0
1376746885;	2;	5199.999448;	847.599910024;	16.3;	8388608.0;	1426060.8;	266.53333333333336;	45.06666666666667;	0.0;	0.0
1376747185;	2;	5199.999448;	1175.1998752480001;	22.6;	8388608.0;	1912600.8;	639.2666666666667;	163.06666666666666;	0.0;	0.4666666666666667
1376747485;	2;	5199.999448;	856.2665757706667;	16.46666666666667;	8388608.0;	1375729.6;	55.266666666666666;	50.333333333333336;	0.0;	0.4
1376747785;	2;	5199.999448;	852.7999094719999;	16.4;	8388608.0;	1140848.2666666666;	652.8;	45.13333333333333;	0.0;	0.0
1376748085;	2;	5199.999448;	1031.3332238533333;	19.833333333333332;	8388608.0;	1347767.4666666666;	2221.4666666666667;	169.06666666666666;	0.0;	0.0
1376748385;	2;	5199.999448;	946.3998995359999;	18.2;	8388608.0;	1923784.8;	580.6666666666666;	297.6;	0.0;	0.0
1376748685;	2;	5199.999448;	908.2665702506667;	17.46666666666667;	8388608.0;	2197813.6;	195.66666666666666;	225.73333333333332;	0.0;	0.0
1376748985;	2;	5199.999448;	830.2665785306666;	15.966666666666667;	8388608.0;	1588240.5333333334;	36.53333333333333;	192.13333333333333;	0.0;	0.0
1376749285;	2;	5199.999448;	873.599907264;	16.8;	8388608.0;	1537909.3333333333;	40.0;	175.0;	0.0;	0.0
1376749585;	2;	5199.999448;	826.7999122319999;	15.9;	8388608.0;	1577056.0;	36.6;	166.13333333333333;	0.0;	0.0
1376749885;	2;	5199.999448;	838.9332442773333;	16.133333333333333;	8388608.0;	1498762.1333333333;	39.333333333333336;	132.13333333333333;	0.0;	0.0
1376750185;	2;	5199.999448;	818.1332464853332;	15.733333333333333;	8388608.0;	1386913.6;	36.333333333333336;	41.93333333333333;	0.0;	0.0
1376750485;	2;	5199.999448;	885.7332393093332;	17.03333333333333;	8388608.0;	1297436.0;	729.4666666666667;	42.13333333333333;	0.0;	0.0
1376750785;	2;	5199.999448;	863.199908368;	16.6;	8388608.0;	1470800.0;	608.8;	40.53333333333333;	0.0;	0.0
1376751085;	2;	5199.999448;	859.7332420693332;	16.53333333333333;	8388608.0;	1247104.2666666666;	676.2;	40.4;	0.0;	0.0
1376751385;	2;	5199.999448;	845.8665768746665;	16.266666666666666;	8388608.0;	1157625.3333333333;	24.4;	42.0;	0.0;	0.0
1376751685;	2;	5199.999448;	856.2665757706667;	16.46666666666667;	8388608.0;	1062555.2;	73.4;	48.93333333333333;	0.0;	0.0
1376751985;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1079332.0;	64.26666666666667;	56.666666666666664;	0.0;	0.0
1376752285;	2;	5199.999448;	979.3332293733332;	18.833333333333332;	8388608.0;	1867861.6;	1447.5333333333333;	196.66666666666666;	0.0;	0.0
1376752586;	2;	5199.999448;	856.2665757706667;	16.46666666666667;	8388608.0;	1990894.4;	658.2;	171.0;	0.0;	0.0
1376752886;	2;	5199.999448;	844.1332437253333;	16.233333333333334;	8388608.0;	1297435.4666666666;	47.53333333333333;	156.73333333333332;	0.0;	0.0
1376753186;	2;	5199.999448;	1088.5332177813332;	20.933333333333334;	8388608.0;	1901415.7333333334;	205.86666666666667;	465.8666666666667;	0.0;	0.0
1376753485;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1811937.6;	54.53333333333333;	125.33333333333333;	0.0;	0.0
1376753785;	2;	5199.999448;	833.7332448293331;	16.03333333333333;	8388608.0;	1392507.2;	35.06666666666667;	42.93333333333333;	0.0;	0.0
1376754085;	2;	5199.999448;	857.9999089199998;	16.5;	8388608.0;	1275065.6;	33.6;	41.2;	0.0;	0.0
1376754385;	2;	5199.999448;	821.5999127839999;	15.8;	8388608.0;	1241512.0;	40.666666666666664;	39.8;	0.0;	0.0
1376754685;	2;	5199.999448;	877.0665735626666;	16.866666666666667;	8388608.0;	1291842.4;	900.9333333333333;	40.266666666666666;	0.0;	0.0
1376754985;	2;	5199.999448;	871.8665741146666;	16.766666666666666;	8388608.0;	1476392.0;	513.1333333333333;	41.93333333333333;	0.0;	0.0
1376755285;	2;	5199.999448;	833.7332448293331;	16.03333333333333;	8388608.0;	1219142.6666666667;	72.2;	47.6;	0.0;	0.0
1376755585;	2;	5199.999448;	851.0665763226666;	16.366666666666667;	8388608.0;	1291843.4666666666;	483.1333333333333;	58.333333333333336;	0.0;	0.0
1376755885;	2;	5199.999448;	859.7332420693332;	16.53333333333333;	8388608.0;	1319806.4;	31.0;	40.4;	0.0;	0.0
1376756185;	2;	5199.999448;	890.9332387573331;	17.133333333333333;	8388608.0;	1800752.5333333334;	914.0;	140.8;	0.0;	0.0
1376756485;	2;	5199.999448;	899.599904504;	17.3;	8388608.0;	2035633.3333333333;	450.8;	154.13333333333333;	0.0;	0.0
1376756785;	2;	5199.999448;	842.3999105759999;	16.2;	8388608.0;	1588240.0;	30.466666666666665;	151.86666666666667;	0.0;	0.0
1376757085;	2;	5199.999448;	864.9332415173333;	16.633333333333333;	8388608.0;	1644165.0666666667;	51.0;	166.0;	0.0;	0.0
1376757385;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1845491.4666666666;	36.4;	102.46666666666667;	0.0;	0.0
1376757685;	2;	5199.999448;	851.0665763226666;	16.366666666666667;	8388608.0;	1129663.2;	37.93333333333333;	40.0;	0.0;	0.0
1376757985;	2;	5199.999448;	828.5332453813332;	15.933333333333332;	8388608.0;	1392506.4;	30.4;	39.8;	0.0;	0.0
1376758285;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1342174.4;	42.06666666666667;	41.0;	0.0;	0.0
1376758585;	2;	5199.999448;	845.8665768746665;	16.266666666666666;	8388608.0;	1235918.9333333333;	306.2;	41.666666666666664;	0.0;	0.0
1376758885;	2;	5199.999448;	866.6665746666667;	16.666666666666668;	8388608.0;	1163218.4;	1042.9333333333334;	47.93333333333333;	0.0;	0.0
1376759186;	2;	5199.999448;	830.2665785306666;	15.966666666666667;	8388608.0;	1124070.6666666667;	40.46666666666667;	54.333333333333336;	0.0;	0.0
1376759486;	2;	5199.999448;	776.5332509013332;	14.933333333333332;	8388608.0;	1353360.0;	344.26666666666665;	41.53333333333333;	0.0;	0.0
1376759786;	2;	5199.999448;	745.3332542133332;	14.333333333333332;	8388608.0;	1269473.6;	37.93333333333333;	40.53333333333333;	0.0;	0.0
1376760086;	2;	5199.999448;	750.5332536613331;	14.433333333333332;	8388608.0;	1342174.9333333333;	34.8;	42.0;	0.0;	0.0
1376760386;	2;	5199.999448;	771.3332514533332;	14.833333333333332;	8388608.0;	1213549.0666666667;	23.2;	40.93333333333333;	0.0;	0.0
1376760686;	2;	5199.999448;	743.5999210639999;	14.3;	8388608.0;	1006630.9333333333;	166.06666666666666;	40.06666666666667;	0.0;	0.0
1376760986;	2;	5199.999448;	748.799920512;	14.4;	8388608.0;	967484.2666666667;	31.0;	42.4;	0.0;	0.0
1376761286;	2;	5199.999448;	740.1332547653333;	14.233333333333333;	8388608.0;	1174402.6666666667;	31.4;	39.46666666666667;	0.0;	0.0
1376761586;	2;	5199.999448;	743.5999210639999;	14.3;	8388608.0;	1118479.4666666666;	26.6;	39.86666666666667;	0.0;	0.0
1376761886;	2;	5199.999448;	740.1332547653333;	14.233333333333333;	8388608.0;	1174403.2;	33.4;	41.8;	0.0;	0.0
1376762186;	2;	5199.999448;	767.8665851546667;	14.766666666666667;	8388608.0;	1124071.4666666666;	25.466666666666665;	41.333333333333336;	0.0;	0.0
1376762486;	2;	5199.999448;	811.1999138879999;	15.6;	8388608.0;	1168810.4;	472.4;	69.8;	0.0;	0.0
1376762786;	2;	5199.999448;	1163.0665432026663;	22.366666666666664;	8388608.0;	1632980.5333333334;	3132.3333333333335;	195.0;	0.0;	0.0
1376763086;	2;	5199.999448;	908.2665702506667;	17.46666666666667;	8388608.0;	1962932.0;	305.73333333333335;	197.8;	0.0;	0.0
1376763386;	2;	5199.999448;	852.7999094719999;	16.4;	8388608.0;	1828714.4;	34.13333333333333;	165.8;	0.0;	0.0
1376763686;	2;	5199.999448;	873.599907264;	16.8;	8388608.0;	1543501.6;	41.4;	128.26666666666668;	0.0;	0.0
1376763986;	2;	5199.999448;	844.1332437253333;	16.233333333333334;	8388608.0;	2063596.0;	37.333333333333336;	40.93333333333333;	0.0;	0.0
1376764286;	2;	5199.999448;	847.599910024;	16.3;	8388608.0;	1526724.0;	34.733333333333334;	40.333333333333336;	0.0;	0.0
1376764586;	2;	5199.999448;	835.4665779786666;	16.066666666666666;	8388608.0;	1375728.8;	40.666666666666664;	41.666666666666664;	0.0;	0.0
1376764886;	2;	5199.999448;	854.5332426213333;	16.433333333333334;	8388608.0;	1454022.6666666667;	36.13333333333333;	40.93333333333333;	0.0;	0.0
1376765186;	2;	5199.999448;	863.199908368;	16.6;	8388608.0;	1716866.1333333333;	678.2666666666667;	39.8;	0.0;	0.0
1376765486;	2;	5199.999448;	844.1332437253333;	16.233333333333334;	8388608.0;	1336583.4666666666;	955.4;	41.93333333333333;	0.0;	0.0
1376765786;	2;	5199.999448;	878.7999067119998;	16.9;	8388608.0;	1487577.3333333333;	22.533333333333335;	40.86666666666667;	0.0;	0.0
1376766086;	2;	5199.999448;	835.4665779786666;	16.066666666666666;	8388608.0;	1112886.9333333333;	71.93333333333334;	46.2;	0.0;	0.0
1376766386;	2;	5199.999448;	854.5332426213333;	16.433333333333334;	8388608.0;	1605018.4;	142.8;	54.333333333333336;	0.0;	0.0
1376766686;	2;	5199.999448;	883.9999061599999;	17.0;	8388608.0;	1968524.8;	499.6666666666667;	130.93333333333334;	0.0;	0.0
1376766986;	2;	5199.999448;	771.3332514533332;	14.833333333333332;	8388608.0;	2181035.2;	25.8;	225.86666666666667;	0.0;	0.0
1376767286;	2;	5199.999448;	785.1999166479999;	15.1;	8388608.0;	1957339.7333333334;	62.666666666666664;	189.93333333333334;	0.0;	0.0
1376767586;	2;	5199.999448;	776.5332509013332;	14.933333333333332;	8388608.0;	1666533.8666666667;	34.86666666666667;	173.06666666666666;	0.0;	0.0
1376767886;	2;	5199.999448;	766.1332520053332;	14.733333333333333;	8388608.0;	1426061.3333333333;	32.333333333333336;	163.26666666666668;	0.0;	0.0
1376768187;	2;	5199.999448;	774.7999177519999;	14.9;	8388608.0;	1079332.2666666666;	39.2;	156.13333333333333;	0.0;	0.0
1376768487;	2;	5199.999448;	755.7332531093333;	14.533333333333333;	8388608.0;	1286251.4666666666;	28.4;	147.13333333333333;	0.0;	0.0
1376768787;	2;	5199.999448;	769.599918304;	14.8;	8388608.0;	1330990.1333333333;	25.333333333333332;	144.8;	0.0;	0.0
1376769087;	2;	5199.999448;	783.4665834986668;	15.066666666666668;	8388608.0;	1275065.6;	1121.8;	143.46666666666667;	0.0;	0.0
1376769387;	2;	5199.999448;	809.4665807386667;	15.566666666666668;	8388608.0;	1202364.5333333334;	427.4;	140.93333333333334;	0.0;	0.0
1376769687;	2;	5199.999448;	764.3999188559999;	14.7;	8388608.0;	1319805.0666666667;	229.0;	146.4;	0.0;	0.0
1376769987;	2;	5199.999448;	769.599918304;	14.8;	8388608.0;	1202364.8;	31.428571428571427;	152.07142857142858;	0.0;	0.0
1376770287;	2;	5199.999448;	779.9999171999999;	15.0;	8388608.0;	1196772.5333333334;	29.0;	94.2;	0.0;	0.0
1376770587;	2;	5199.999448;	767.8665851546667;	14.766666666666667;	8388608.0;	1202365.3333333333;	26.571428571428573;	41.357142857142854;	0.0;	0.0
1376770887;	2;	5199.999448;	747.0665873626666;	14.366666666666667;	8388608.0;	1163218.1333333333;	32.4;	42.2;	0.0;	0.0
1376771187;	2;	5199.999448;	759.199919408;	14.6;	8388608.0;	1196772.8;	22.8;	41.2;	0.0;	0.0
1376771487;	2;	5199.999448;	766.1332520053332;	14.733333333333333;	8388608.0;	1185588.0;	25.0;	40.6;	0.0;	0.0
1376771787;	2;	5199.999448;	831.99991168;	16.0;	8388608.0;	1851084.0;	864.1333333333333;	155.86666666666667;	0.0;	0.0
1376772087;	2;	5199.999448;	766.1332520053332;	14.733333333333333;	8388608.0;	1560279.2;	27.4;	138.73333333333332;	0.0;	0.0
1376772387;	2;	5199.999448;	766.1332520053332;	14.733333333333333;	8388608.0;	1392506.4;	27.066666666666666;	132.8;	0.0;	0.0
1376772687;	2;	5199.999448;	759.199919408;	14.6;	8388608.0;	1090516.8;	33.6;	132.93333333333334;	0.0;	0.0
1376772987;	2;	5199.999448;	778.2665840506666;	14.966666666666667;	8388608.0;	1207957.6;	28.4;	130.66666666666666;	0.0;	0.0
1376773287;	2;	5199.999448;	760.9332525573332;	14.633333333333333;	8388608.0;	1358952.0;	39.46666666666667;	66.13333333333334;	0.0;	0.0
1376773587;	2;	5199.999448;	833.7332448293331;	16.03333333333333;	8388608.0;	1392507.2;	41.733333333333334;	55.53333333333333;	0.0;	0.0
1376773887;	2;	5199.999448;	771.3332514533332;	14.833333333333332;	8388608.0;	1207957.6;	37.53333333333333;	39.6;	0.0;	0.0
1376774187;	2;	5199.999448;	802.5332481413332;	15.433333333333332;	8388608.0;	1157625.6;	922.4666666666667;	42.53333333333333;	0.0;	0.0
1376774487;	2;	5199.999448;	753.9999199599999;	14.5;	8388608.0;	1073740.0;	31.533333333333335;	40.46666666666667;	0.0;	0.0
1376774787;	2;	5199.999448;	783.4665834986668;	15.066666666666668;	8388608.0;	1235918.9333333333;	24.333333333333332;	41.266666666666666;	0.0;	0.0
1376775087;	2;	5199.999448;	764.3999188559999;	14.7;	8388608.0;	1202364.8;	45.0;	41.333333333333336;	0.0;	0.0
1376775387;	2;	5199.999448;	766.1332520053332;	14.733333333333333;	8388608.0;	1112886.4;	27.066666666666666;	42.13333333333333;	0.0;	0.0
1376775687;	2;	5199.999448;	747.0665873626666;	14.366666666666667;	8388608.0;	1068147.7333333334;	23.933333333333334;	41.266666666666666;	0.0;	0.0
1376775988;	2;	5199.999448;	767.8665851546667;	14.766666666666667;	8388608.0;	1280657.8666666667;	24.866666666666667;	42.6;	0.0;	0.0
1376776288;	2;	5199.999448;	748.799920512;	14.4;	8388608.0;	1263880.5333333334;	29.133333333333333;	40.46666666666667;	0.0;	0.0
1376776588;	2;	5199.999448;	781.7332503493333;	15.033333333333333;	8388608.0;	1403691.4666666666;	81.06666666666666;	43.6;	0.0;	0.0
1376776891;	2;	5199.999448;	759.199919408;	14.6;	8388608.0;	1191180.5333333334;	45.53333333333333;	81.2;	0.0;	0.0
1376777191;	2;	5199.999448;	1152.6665443066665;	22.166666666666664;	8388608.0;	1219141.8666666667;	1228.7333333333333;	187.73333333333332;	0.0;	0.0
1376777491;	2;	5199.999448;	838.9332442773333;	16.133333333333333;	8388608.0;	1163218.4;	63.93333333333333;	47.93333333333333;	0.0;	0.0
1376777791;	2;	5199.999448;	844.1332437253333;	16.233333333333334;	8388608.0;	1247104.5333333334;	42.2;	44.4;	0.0;	0.0
1376778091;	2;	5199.999448;	814.6665801866667;	15.666666666666668;	8388608.0;	1068147.2;	29.866666666666667;	41.53333333333333;	0.0;	0.0
1376778391;	2;	5199.999448;	831.99991168;	16.0;	8388608.0;	1040185.3333333334;	28.066666666666666;	42.0;	0.0;	0.0
1376778691;	2;	5199.999448;	871.8665741146666;	16.766666666666666;	8388608.0;	1571464.2666666666;	266.6666666666667;	142.06666666666666;	0.0;	0.0
1376778991;	2;	5199.999448;	870.1332409653332;	16.733333333333334;	8388608.0;	2024449.8666666667;	163.73333333333332;	372.4;	0.0;	0.0
1376779291;	2;	5199.999448;	838.9332442773333;	16.133333333333333;	8388608.0;	1733643.4666666666;	37.8;	152.13333333333333;	0.0;	0.0
1376779591;	2;	5199.999448;	847.599910024;	16.3;	8388608.0;	1426060.5333333334;	33.06666666666667;	142.4;	0.0;	0.0
1376779891;	2;	5199.999448;	851.0665763226666;	16.366666666666667;	8388608.0;	1649756.5333333334;	116.93333333333334;	175.0;	0.0;	0.0
1376780191;	2;	5199.999448;	859.7332420693332;	16.53333333333333;	8388608.0;	1856676.0;	37.53333333333333;	145.0;	0.0;	0.0
1376780491;	2;	5199.999448;	844.1332437253333;	16.233333333333334;	8388608.0;	1420469.6;	93.13333333333334;	122.66666666666667;	0.0;	0.0
1376780791;	2;	5199.999448;	847.599910024;	16.3;	8388608.0;	1532316.0;	37.2;	51.86666666666667;	0.0;	0.0
1376781091;	2;	5199.999448;	863.199908368;	16.6;	8388608.0;	1168810.4;	47.6;	41.0;	0.0;	0.0
1376781391;	2;	5199.999448;	844.1332437253333;	16.233333333333334;	8388608.0;	1336581.8666666667;	30.066666666666666;	41.06666666666667;	0.0;	0.0
1376781691;	2;	5199.999448;	826.7999122319999;	15.9;	8388608.0;	1375728.8;	41.333333333333336;	42.2;	0.0;	0.0
1376781991;	2;	5199.999448;	845.8665768746665;	16.266666666666666;	8388608.0;	1275066.4;	32.13333333333333;	42.46666666666667;	0.0;	0.0
1376782291;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1140848.0;	769.6;	39.93333333333333;	0.0;	0.0
1376782591;	2;	5199.999448;	915.1999028480001;	17.6;	8388608.0;	1347767.2;	1234.0666666666666;	59.06666666666667;	0.0;	0.0
1376782891;	2;	5199.999448;	896.1332382053333;	17.233333333333334;	8388608.0;	2248144.8;	293.73333333333335;	144.66666666666666;	0.0;	0.0
1376783191;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1761605.6;	27.933333333333334;	129.53333333333333;	0.0;	0.0
1376783491;	2;	5199.999448;	825.0665790826665;	15.866666666666667;	8388608.0;	1526724.0;	33.53333333333333;	128.93333333333334;	0.0;	0.0
1376783791;	2;	5199.999448;	880.5332398613333;	16.933333333333334;	8388608.0;	1632980.2666666666;	53.0;	126.33333333333333;	0.0;	0.0
1376784091;	2;	5199.999448;	838.9332442773333;	16.133333333333333;	8388608.0;	1912600.5333333334;	65.73333333333333;	138.66666666666666;	0.0;	0.0
1376784392;	2;	5199.999448;	856.2665757706667;	16.46666666666667;	8388608.0;	1543501.8666666667;	42.0;	62.06666666666667;	0.0;	0.0
1376784692;	2;	5199.999448;	847.599910024;	16.3;	8388608.0;	1275066.1333333333;	52.46666666666667;	41.0;	0.0;	0.0
1376784992;	2;	5199.999448;	870.1332409653332;	16.733333333333334;	8388608.0;	1392506.6666666667;	1347.4666666666667;	44.0;	0.0;	0.0
1376785292;	2;	5199.999448;	960.2665647306667;	18.46666666666667;	8388608.0;	1308620.8;	626.9333333333333;	365.06666666666666;	0.0;	0.0
1376785592;	2;	5199.999448;	838.9332442773333;	16.133333333333333;	8388608.0;	1280658.1333333333;	30.933333333333334;	66.8;	0.0;	0.0
1376785892;	2;	5199.999448;	819.8665796346667;	15.766666666666667;	8388608.0;	1140849.0666666667;	28.733333333333334;	43.06666666666667;	0.0;	0.0
1376786191;	2;	5199.999448;	854.5332426213333;	16.433333333333334;	8388608.0;	1196772.8;	164.46666666666667;	40.8;	0.0;	0.0
1376786491;	2;	5199.999448;	871.8665741146666;	16.766666666666666;	8388608.0;	1224735.2;	709.3333333333334;	79.2;	0.0;	0.0
1376786791;	2;	5199.999448;	866.6665746666667;	16.666666666666668;	8388608.0;	2337624.2666666666;	34.733333333333334;	145.93333333333334;	0.0;	0.0
1376787091;	2;	5199.999448;	830.2665785306666;	15.966666666666667;	8388608.0;	1716866.1333333333;	36.2;	128.8;	0.0;	0.0
1376787391;	2;	5199.999448;	851.0665763226666;	16.366666666666667;	8388608.0;	1185587.7333333334;	50.333333333333336;	124.73333333333333;	0.0;	0.0
1376787691;	2;	5199.999448;	856.2665757706667;	16.46666666666667;	8388608.0;	1627387.4666666666;	80.2;	137.26666666666668;	0.0;	0.0
1376787991;	2;	5199.999448;	849.3332431733331;	16.333333333333332;	8388608.0;	1705680.8;	49.4;	140.2;	0.0;	0.0
1376788291;	2;	5199.999448;	856.2665757706667;	16.46666666666667;	8388608.0;	1532316.5333333334;	56.666666666666664;	127.8;	0.0;	0.0
1376788591;	2;	5199.999448;	837.1999111279999;	16.1;	8388608.0;	1314213.3333333333;	31.466666666666665;	44.0;	0.0;	0.0
1376788891;	2;	5199.999448;	863.199908368;	16.6;	8388608.0;	1325397.6;	1288.4;	41.46666666666667;	0.0;	0.0
1376789191;	2;	5199.999448;	852.7999094719999;	16.4;	8388608.0;	1224734.1333333333;	297.3333333333333;	40.266666666666666;	0.0;	0.0
1376789491;	2;	5199.999448;	842.3999105759999;	16.2;	8388608.0;	1275065.6;	26.866666666666667;	39.6;	0.0;	0.0
1376789791;	2;	5199.999448;	833.7332448293331;	16.03333333333333;	8388608.0;	1112886.6666666667;	141.0;	39.0;	0.0;	0.0
1376790092;	2;	5199.999448;	826.7999122319999;	15.9;	8388608.0;	1291844.0;	135.0;	42.13333333333333;	0.0;	0.0
1376790392;	2;	5199.999448;	871.8665741146666;	16.766666666666666;	8388608.0;	1543501.6;	796.0666666666667;	63.266666666666666;	0.0;	0.0
1376790692;	2;	5199.999448;	870.1332409653332;	16.733333333333334;	8388608.0;	2147482.4;	73.0;	134.8;	0.0;	0.0
1376790992;	2;	5199.999448;	861.4665752186665;	16.566666666666666;	8388608.0;	1644164.8;	48.2;	126.66666666666667;	0.0;	0.0
1376791292;	2;	5199.999448;	821.5999127839999;	15.8;	8388608.0;	1459615.2;	76.86666666666666;	126.53333333333333;	0.0;	0.0
1376791592;	2;	5199.999448;	1279.199864208;	24.6;	8388608.0;	1811938.1333333333;	1418.7333333333333;	384.4;	0.0;	0.0
1376791892;	2;	5199.999448;	844.1332437253333;	16.233333333333334;	8388608.0;	1890231.2;	80.93333333333334;	65.73333333333333;	0.0;	0.0
1376792192;	2;	5199.999448;	856.2665757706667;	16.46666666666667;	8388608.0;	1537908.5333333334;	44.4;	45.0;	0.0;	0.0
